sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
1,norne,877.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2901661604188213,0.0008584011583576925,551.1839081676135,174172.24337808276,224642.26288270534,149300.21861019722,123697091.69248481,115827884836.96667,1959440.7692745393,60501790.43360232,3560.104160175287
1,norne,907.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2905577417395935,0.0008572238443038822,552.197940067623,125776.85457622359,149240.50542486733,156464.7430447603,127470399.49189398,120305092972.09401,2196264.3312734063,65195737.83541638,3561.1715384259796
1,norne,932.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.291153317402029,0.0008560919037429765,553.5094269246906,191139.38875854423,235363.2130008248,186987.94166333097,132248881.95045684,126189174144.66664,2353902.320583358,69870432.12646347,3566.672641718011
1,norne,938.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2912962555610137,0.0008558202380083592,553.8241837703868,186383.60386837125,228413.42785293158,223520.9070551967,133367185.14611976,127559658949.54424,2392151.4461020743,71211558.1584644,3568.9297826632355
1,norne,946.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.291486839772993,0.0008554580170288694,554.2438595646485,185389.4575078981,204228.7080834371,225624.947036055,134850297.36644268,129193486071.55573,2439871.6507443045,73016557.73475285,3566.1831039426575
1,norne,956.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.291736981551216,0.0008549826019932891,554.7946840446168,203299.9762255663,215069.51618033633,224590.93654286963,136984945.9251868,131451717183.31926,2516401.7439487604,75374765.0376951,3565.6037142971436
1,norne,967.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.291987123329439,0.0008545071869577087,555.3455085245852,203077.240758631,215934.86677315313,224590.93654286963,139117254.6743245,133719034052.53137,2596510.1498115864,77732966.05082658,3567.4702430481993
1,norne,968.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2920109463559366,0.0008544619093352725,555.3979679988679,177019.61123017376,184730.63304636627,178591.63395514066,139294275.1086354,133903759706.20973,2602060.514702938,77911558.93782996,3567.0557293713287
1,norne,971.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.292082415435429,0.0008543260764679638,555.555346421716,206166.63119271374,221944.27531882538,215596.0894590232,139912777.36089256,134569596558.03821,2621876.17042065,78558346.46911983,3568.411253274603
1,norne,980.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2922968226739058,0.0008539185778660377,556.0274816902603,204727.68956163633,222872.32710236803,215596.0894590232,141755327.1074779,136575442504.93419,2683626.191098538,80498715.3528002,3572.154269727841
1,norne,999.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2927494601773568,0.0008530583030397495,557.0242117016317,203452.3690040855,223475.48395227068,215596.0894590232,145620919.0105045,140821483657.01666,2821628.1774108964,84595036.38430272,3579.795219651834
1,norne,1000.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2927941540115566,0.0008530202120917924,557.1393027724657,211527.29440845948,229430.68448455844,221006.33407372932,145832445.34669963,141050914853.5639,2829499.0893632052,84816047.75513898,3580.457379246707
1,norne,1001.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2928388478457564,0.0008529821211438352,557.2543938432998,148407.98683985672,160194.24982587318,220707.56806215434,145980859.72162855,141211104441.85376,2833469.9255249407,85036750.9252475,3581.4466350585662
1,norne,1004.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2929729293483558,0.0008528678482999637,557.5996670558021,202281.51827229268,219114.24621615413,199236.26707667988,146587700.66471815,141868452212.84222,2858459.343714151,85634459.06309907,3582.8658962490476
1,norne,1013.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.293375173856154,0.0008525250297683494,558.6354866933088,202112.0864946758,219151.07941352224,199236.26707667988,148406713.93940213,143840811945.22125,2933838.598104283,87427589.76646452,3587.0333853302823
1,norne,1018.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.293598643027153,0.0008523345750285636,559.2109420474792,201982.9119629443,218847.461566569,199236.26707667988,149416618.53625488,144935044520.88876,2975741.9071237827,88423769.99621712,3589.387238756442
1,norne,1024.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2938668060323522,0.0008521060293408206,559.9014884724837,148422.21262280917,143999.34979592025,194517.53310307395,150307155.10431457,145799041290.64294,2991617.5860638493,89590875.83364446,3593.4144172818114
1,norne,1025.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.293911499866552,0.0008520679383928635,560.0165795433178,143166.47376992783,138468.1371520327,222408.34763610634,150450323.77706128,145937506426.0483,2992863.558266069,89813283.54247166,3594.353657028015
1,norne,1028.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2940455813691514,0.000851953665548992,560.36185275582,197747.00695944246,195934.5642036083,198370.18961713885,151043566.14926615,146525314250.47516,3015911.3904932146,90408393.98847522,3595.6005177090024
1,norne,1030.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.294134969037551,0.0008518774836530777,560.5920348974881,197011.32022551235,196530.78172150438,198370.18961713885,151437585.05514205,146918379486.6435,3031338.5273027457,90805136.3824145,3596.493282349951
1,norne,1034.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2943137443743502,0.0008517251198612491,561.0523991808245,229306.96786341033,216972.12916346552,212278.43540400808,152354815.5801096,147786263694.90802,3066034.4994061715,91654248.25674297,3597.98070702814
1,norne,1038.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2944925197111494,0.0008515727560694205,561.5127634641608,228892.67571808325,217120.0446449385,212278.43540400808,153270385.59503388,148654744579.7811,3100486.5447856733,92503360.13107143,3599.4993364198576
1,norne,1039.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2945372135453492,0.0008515346651214633,561.6278545349949,191860.44431156208,179258.21932253425,221500.72302808065,153462249.98276195,148834000697.88098,3108513.5226677125,92724862.10714775,3600.137594532028
1,norne,1042.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2946712950479486,0.0008514203922775918,561.9731277474972,215881.7844575918,198952.46733312352,219142.38796335715,154109886.6385058,149430858117.5377,3133275.52488627,93382291.99826045,3601.743420073605
1,norne,1050.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.295028845721547,0.0008511156646939346,562.8938563141699,215936.77116268265,198768.19540228293,219142.38796335715,155837383.16648626,151021001279.3586,3199951.253623415,95135425.79493947,3606.1300060796143
1,norne,1051.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2950735395557469,0.0008510775737459775,563.0089473850039,136710.41298205595,110410.87283288292,189432.12281723565,155974098.493383,151131413573.6068,3201151.2315843785,95324862.31571034,3607.0032954383605
1,norne,1054.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2952076210583463,0.000850963300902106,563.3542205975061,201432.7009380092,180472.26693434684,220160.13339900444,156578398.35292152,151672834311.9952,3219946.9551744177,95985342.76504649,3609.0256264470336
1,norne,1060.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2954757840635451,0.0008507347552143631,564.0447670225107,198934.06132484003,182523.18386028268,220160.13339900444,157772003.16312286,152767979983.6849,3258722.8523451216,97306303.66371882,3613.1039275881835
1,norne,1078.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2962802730791418,0.0008500491181511342,566.1164062975241,227267.02989934475,216615.71588979577,249724.20958387008,161862808.0305801,156667062728.44257,3422102.849218324,101801335.79993163,3625.979744844104
1,norne,1091.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2968612929237393,0.0008495539358276912,567.6125902183671,226107.346038626,217101.31021425413,246520.41093162127,164802200.1384811,159489379249.1652,3541420.952638397,105006101.31402972,3635.690828742175
1,norne,1121.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2985341974855034,0.0008494620787750769,571.6932533112415,219683.90135933683,216110.09814931854,212008.6123498044,171392714.18177328,165972668385.61008,3827283.8105319147,111366357.96465372,3651.6120932524564
1,norne,1152.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3002628655326596,0.0008493671598207087,575.9099385072116,209969.48518165838,204182.99324739393,195869.25274886427,177901775.17559394,172302340417.01395,4504309.213985387,117438302.26920246,3668.769152942474
1,norne,1183.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3019915335798158,0.0008492722408663405,580.1266237031817,196476.735449209,191389.83145931852,225445.88398569656,183992551.17358807,178235439477.0355,5245427.789185159,124427137.44893718,3688.9415617234495
1,norne,1211.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.302331183559923,0.0008499741826556102,581.0374140124569,208042.54268529292,230781.52345783348,278856.6966437911,189817746.2016297,184697320580.0095,5656423.680555615,132235119.84449208,3702.6366686920105
1,norne,1226.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3025192040846252,0.0008503627575746702,581.5416015050913,214433.43267993268,240091.89984395483,293840.54921147693,193141458.32719925,188418738344.29013,5871266.319479197,136789647.30077833,3704.390550640329
1,norne,1242.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3027072246093272,0.0008507513324937303,582.0457889977258,212004.95148337967,242446.78776351092,293840.54921147693,196427532.22512114,192176661868.3492,6082044.5613058405,141344174.75706455,3706.022490764859
1,norne,1272.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3030711353022992,0.0008515034129822336,583.0216357576635,215658.81557970995,236548.42618727684,250492.69669818282,202897307.06087238,199273117585.08487,6368102.0102200555,148858951.33376515,3697.819413377304
1,norne,1302.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.303289707957006,0.0008504602111883558,583.5272358924284,203787.85424298773,225875.71590386957,274246.92872786074,209010940.2312047,206049393017.4436,6734394.250882256,157086363.47070673,3703.0520676089814
1,norne,1303.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.303296993712163,0.0008504254377952266,583.5440892302539,215167.35040458373,237978.4406432933,257172.74600122933,209226102.07802483,206287376578.7136,6747341.826352301,157343541.25347048,3703.278689074606
1,norne,1306.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3033188509776337,0.0008503211176158389,583.5946492437304,216093.42676217295,239889.28194376358,309904.38194403047,209874380.2944672,207007040893.0782,6786778.939880201,158273250.7630057,3704.5757871312744
1,norne,1308.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3033334224879474,0.0008502515708295803,583.6283559193814,215686.5546279886,240026.40879455968,309904.38194403047,210305760.6763169,207487094346.33133,6813456.38603481,158893061.29590306,3705.5123711571778
1,norne,1309.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3033407082431043,0.0008502167974364511,583.645209257207,144998.7251307168,147106.57254618645,319906.70438187633,210450753.3941869,207634202252.00616,6823029.47802675,159212961.07166526,3706.4719714256835
1,norne,1312.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.303362565508575,0.0008501124772570633,583.6957692706834,194885.24133738573,219096.78311347097,298861.3906586295,211035416.4645015,208291486739.1119,6861230.643738345,160109548.43768567,3707.3065315300505
1,norne,1320.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.30342085154983,0.0008498342901120292,583.8305959732874,193629.07276223812,219330.31900435808,298861.3906586295,212584433.32207248,210046131833.8028,6968651.17697379,162500443.8871996,3709.5946558787778
1,norne,1321.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.303428137304987,0.0008497995167188999,583.8474493111129,169073.5409530782,205068.10239622937,234155.18348841433,212753528.59481317,210251189694.94568,6981093.208903196,162734600.9625452,3709.839867386505
1,norne,1323.5999755859375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.30344708009052,0.0008497091067457237,583.8912675780007,188757.3440555666,233820.20926870167,235104.10954919143,213244284.79033163,210859130834.63416,7017559.1730686175,163345869.93241686,3707.8660032733123
1,norne,1325.085693359375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3034579046664496,0.0008496574432975088,583.9163068815498,188298.1878693566,234092.5912929588,235104.10954919143,213524055.57338125,211206920972.9891,7038519.967459642,163695168.28371805,3706.748387646939
1,norne,1329.5428466796875,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.303490378394238,0.0008495024529528643,583.9914247921971,187740.67968114538,234247.21656110472,235104.10954919143,214360826.83897895,212250996551.3186,7102533.730344971,164743063.33762157,3703.555990535962
1,norne,1333.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3035155663668696,0.0008493822360013489,584.0496893650188,187437.01203969299,234250.7303704414,235104.10954919143,215008828.30374745,213060831358.01367,7152915.900839018,165555845.26494253,3701.1594242749725
1,norne,1334.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3035228521220266,0.0008493474626082196,584.0665427028443,121535.59340573795,145643.5388768055,314288.0115071207,215130372.60706693,213206474693.83115,7161817.55553126,165870134.5294979,3701.799010247293
1,norne,1335.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3035324565788524,0.0008493084563394772,584.1029746959078,117961.06446165896,141698.82880574878,313227.53958346933,215248319.13862595,213348176347.81024,7170726.286260619,166183367.10584387,3702.744889294247
1,norne,1338.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.30356126994933,0.0008491914375332497,584.2122706750985,173052.44821964952,203309.1847919025,309203.90340866835,215767480.11958176,213958106409.52728,7205211.7462598365,167110975.81858194,3703.6732848492247
1,norne,1342.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3036044900050463,0.0008490159093239085,584.3762146438843,172077.908378686,203772.21304433953,309203.90340866835,216541831.303098,214875071789.12347,7258951.889478716,168502395.1774998,3705.133931014386
1,norne,1347.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3036477100607626,0.0008488403811145673,584.5401586126702,171678.64052744425,203711.70136294907,308694.4533058717,217314396.18035555,215791784033.18875,7314566.396307056,169891512.46567583,3706.6634045973296
1,norne,1348.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3036573145175885,0.0008488013748458249,584.5765906057337,195642.9546937975,236906.30501961464,306425.7971837673,217510034.45454565,216028682727.89767,7328279.756238349,170197939.46676868,3706.6647324574797
1,norne,1351.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3036631983606009,0.0008487860545024149,584.6135289098497,176127.07234016678,207534.44340389068,286688.44469622726,218038403.71846873,216651287647.26935,7367451.125261216,171058008.1914585,3707.099827966678
1,norne,1356.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3036739854061237,0.0008487579672061633,584.6812491340626,175986.66951342786,207230.61366893724,286688.44469622726,219006330.11824247,217791066537.39053,7441543.523679123,172634788.27376825,3707.8230691284575
1,norne,1362.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3036847724516463,0.0008487298799099115,584.7489693582753,176116.80225851887,206651.6473657241,286688.44469622726,219974986.13606554,218927645071.15668,7518114.893766757,174211580.93569955,3708.504704005533
1,norne,1364.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.303630940497317,0.0008488930915460417,584.6471640317183,195762.84192681397,226180.74633749083,304457.4795259304,220366514.2768765,219379998264.88498,7544872.535008684,174820497.51634327,3708.318360964462
1,norne,1370.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3036998001776388,0.0008487639294037695,584.893199108109,175895.4181181162,197504.38942509002,290904.50976927293,221421869.04635328,220565034171.71017,7618234.529150925,176565920.00501826,3710.2973152082304
1,norne,1373.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3037342300177996,0.0008486993483326335,585.0162166463044,174878.2623522286,198144.16758436058,290904.50976927293,221946514.7423005,221159468722.71393,7655637.675121076,177438631.24935576,3711.28789888024
